wallet,score,tx_count,unique_assets,total_amountUSD,avg_amountUSD,std_amountUSD,active_days,session_count,recent_tx_ratio,flash_like_score,graph_centrality,clique_score,num_deposit,num_borrow,num_repay,num_withdraw,num_liquidation,mean_tx_session,std_tx_session,time_decay_score,behavior_cluster,flag_suspicious,profile_tag
0x76577d91fb3c4781d80ef0d8725c015fc44e4ce2,21.81428238369691,0.11477062421153011,9.122874446997049,-0.008486254289171958,-0.02521844920861789,0.004371463133555728,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.01001132958,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0x71381763dca433eb2e3221f3afdf09d9aeb3342b,21.814282359503824,0.11477062421153011,9.122874446997049,-0.008486243537408029,-0.02521838231340625,0.056681950615903316,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.100049,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791424225999,1,0,Normal
0x0fd90b9d61af052c4328bc2fa9a1529627af0a7d,21.814282352345057,0.11477062421153011,9.122874446997049,-0.008486252145900769,-0.025218435873635772,0.015504290829473723,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.0194510095,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914264619066,1,0,Normal
0x35a2538c715169c9b048ed1ef7cfb5572c349c8b,21.814281950392143,0.11477062421153011,9.122874446997049,-0.008485904031410392,-0.025216269978563525,4.9079459390106335,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,12.00488,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914274824705,1,0,Normal
0x489d69939b4aca357f630055e351a81f1fbb7fb6,21.81428175474159,0.11477062421153011,9.122874446997049,-0.008486247834038068,-0.02521840904613381,0.05532936115670202,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.062252472,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914270733719,1,0,Normal
0x26199b5dd7637d8ddd76fcfe31ec1eadee25e275,21.81428129916444,0.13551828669539898,9.122874446997049,-0.008486049437921729,-0.02521731675893827,1.962511250299198,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.0945909891162293,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914127646549,1,0,Normal
0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd,21.814281291982134,0.11477062421153011,9.122874446997049,-0.008486208126301936,-0.025218161992959072,0.5005400944049037,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.1997864,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914044922942,1,0,Normal
0x16d69a835c012584783921b2e4c622f157ce97bf,21.814281208347992,0.11477062421153011,9.122874446997049,-0.008486159227099055,-0.02521785775241326,0.3544691258764421,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.281398584,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791426824089,1,0,Normal
0xc3cb47f1d74abc82cc9acd748c9c6714f9c77eff,21.814280872140085,0.11477062421153011,9.122874446997049,-0.00848623187684725,-0.025218309763851917,0.41046407465497514,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.060758197,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914269528837,1,0,Normal
0x489cc1dad0e18986242095f50728703631b20ec9,21.81428043594157,0.11477062421153011,9.122874446997049,-0.008486239227563813,-0.025218355498462866,0.19781073803553617,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.7838733999999999,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0xa78f5061a44957b3e5887872721e8a127b480e44,21.814280359039905,0.11477062421153011,9.122874446997049,-0.008486239180672603,-0.02521835520671564,0.3314738937279446,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.01000116,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791420722758,1,0,Normal
0xd4e5c4cb195154935b8d8a380cb99d5a40e2681a,21.81428020764693,0.11477062421153011,9.122874446997049,-0.008486056329345537,-0.025217217544253438,3.9329744263793014,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.000178,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914274370968,1,0,Normal
0xdc3f5020e59d66188d499570361a606c7efcac8c,21.81428007848493,0.13551828669539898,9.122874446997049,-0.008486245823079781,-0.025218402863035495,0.061054218696783694,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.061604945,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914260770432,1,0,Normal
0xafa0e58e1bc1401ac9a0f2662e0f838e54dbdb7a,21.814279764695822,0.11477062421153011,9.122874446997049,-0.008486239242820957,-0.02521835559338961,0.014619401416280852,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.13558938887,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791424376645,1,0,Normal
0x687543e02badb81e0283d0f0a4f2bf7529497da5,21.814279434129556,0.11477062421153011,9.122874446997049,-0.008486246638090483,-0.0252184016051997,0.027461100459355188,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.120723906,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0xfdc79905818aa8e0ff637c2627c98b1e8b5a54b5,21.814279429829593,0.11477062421153011,9.122874446997049,-0.008486186060503997,-0.025218024704209703,0.9961456729467639,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.8693,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914154691777,1,0,Normal
0x199478991cf7b7736bebe33a8c9e50dee078e07f,21.81427777196459,0.11477062421153011,9.122874446997049,-0.008486248780760076,-0.025218414936438834,0.12406852802485352,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.055410798,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914273416833,1,0,Normal
0x9cdc00b1c9fcc2450af0562855580605909eaed1,21.814277675987675,0.13551828669539898,9.122874446997049,-0.008486216621424824,-0.025218241363880425,0.35051567689348595,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.0,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914273151391,1,0,Normal
0xbafa0473d874776a59c2542556c2022035eaf3ba,21.814277269891317,0.11477062421153011,9.122874446997049,-0.00848623286814154,-0.025218315931476304,0.32385439804105065,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.2895004768286,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791427390185,1,0,Normal
0xb8c79fc0284555475427c7833d09760f73d7a634,21.814276381144065,0.11477062421153011,9.122874446997049,-0.008486244912125948,-0.025218390866611734,0.05020455911664782,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.122002122,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914249473741,1,0,Normal
0x574b7eef141feda2da9e9e16028cbf61eb506ca2,21.81427566971382,0.11477062421153011,9.122874446997049,-0.008486231180640567,-0.025218305432200504,0.3986871087524992,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.836981371,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914262992645,1,0,Normal
0x1eb53a48f7167332cbe697d25165991b49d0171e,21.814275578659903,0.11477062421153011,9.122874446997049,-0.008486164021556265,-0.025217887582516654,0.16127807164478608,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.089347776,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914251822918,1,0,Normal
0x306248f8b7da9f35514067a12c59be0ef39166e6,21.814274016361068,0.11477062421153011,9.122874446997049,-0.008486187974700281,-0.025218036613935995,0.6012274953378567,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,2.6005103654,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791427390185,1,0,Normal
0x003fa4b61302290b61bf099087c4259c062d5640,21.81427282051245,0.11477062421153011,9.122874446997049,-0.00848613049526992,-0.025217678989021153,0.30366551872664166,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,7.20140738,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914272915377,1,0,Normal
0x68b8d4dd5c3cea5211fc825fc15b2b0cdb0092b1,21.81427244492483,0.11477062421153011,9.122874446997049,-0.008486228791623746,-0.025218290568240806,0.449243974594646,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.09942039295,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.00680791426824089,1,0,Normal
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,21.814272221607396,0.11477062421153011,9.122874446997049,-0.008486168324674526,-0.025217914355612568,1.0219869045503043,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.1094246,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0xcbfecdd87173f2b2cf63d5c36c78b680d2ab13a8,21.814271522494735,0.11477062421153011,9.122874446997049,-0.00848625047039043,-0.025218425448963182,0.04688500090124128,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.005919,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914258418995,1,0,Normal
0x69ba7215747bf88d027e5a4d82a1dcc77c4480f3,21.814271223927342,0.11477062421153011,9.122874446997049,-0.00848617218262533,-0.025217938358970276,0.3550263745858284,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.1725051712014487,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914270733719,1,0,Normal
0xd920b68db744cbdf5bc8f63b6b2bd560292aab5d,21.814271164702863,0.11477062421153011,9.122874446997049,-0.008486189956046539,-0.02521804894145528,0.549131769656162,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.301832,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807908319734457,1,0,Normal
0xf5fe93609b852d51d03b9749d13d4122d76f482b,21.814271060855546,0.11477062421153011,9.122874446997049,-0.008486237888302264,-0.02521834716585946,0.39546457513164446,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.07848,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.0068079142612541,1,0,Normal
0xf782f0bf9b741fde0e7c7da4f71c7e33554f8397,21.814270940326292,0.11477062421153011,9.122874446997049,-0.008486161570561623,-0.025217872332943994,0.5448939227623586,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.000102,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914275263565,1,0,Normal
0xae5a1f310dd053b752dd967800122983849a174d,21.814270139553543,0.11477062421153011,9.122874446997049,-0.0084862390353291,-0.02521835430241895,0.05086333680389452,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.06301764854,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914266140595,1,0,Normal
0x47627c46b1202c82e283e8632e10464a14919c16,21.814270131544816,0.11477062421153011,9.122874446997049,-0.008486120775580381,-0.02521761851515908,1.7539713402427857,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.20715,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914274370968,1,0,Normal
0xd3761e84f595669f33abc37310c4e5aed26cb377,21.814269247499407,0.11477062421153011,9.122874446997049,-0.0084862474864033,-0.02521840688322346,0.06373209706272003,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.0500038,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271860895,1,0,Normal
0xe8f49f7fed0b55a095291941c1ea2e4a8df7c0cf,21.814268513561473,0.11477062421153011,9.122874446997049,-0.008486070628205571,-0.025217306508750294,1.0789230949762778,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,10.47810113714147,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914275263565,1,0,Normal
0x4d04a3bfd8d9eec765412cb03a3020215ea58156,21.814268471772962,0.11477062421153011,9.122874446997049,-0.008486250169776133,-0.02521842357860431,0.05483990589119676,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.054332137,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914273416833,1,0,Normal
0x5a91b98a73d72a1fae9f1f962dca77326013b155,21.81426812214449,0.13551828669539898,9.122874446997049,-0.008486231444985736,-0.025218323345280652,0.7353202111377309,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,2.2068830425897867,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914273151391,1,0,Normal
0x613242554289c192e7da173e9f1dfaa2597bbfa7,21.81426782569012,0.11477062421153011,9.122874446997049,-0.008486108087995353,-0.025217539575676094,0.8577622299852844,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,3.02032635,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0xe740f66ff9e3af47c332770b24d192770fda929e,21.814267314402528,0.11477062421153011,9.122874446997049,-0.008486230174090325,-0.02521829916965681,0.03740430637485628,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.84048440003,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914272396922,1,0,Normal
0x2806b72cc5a241b0b0c458356d4f1a58418817d2,21.81426725891196,0.13551828669539898,9.122874446997049,-0.008486026802551193,-0.025217191574484793,1.8689736458488033,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,3.000789,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914273645111,1,0,Normal
0xcdd59747604028d250bc2c81e367bb1ad149a23e,21.814266993258077,0.13551828669539898,9.122874446997049,-0.008485314033431904,-0.02521324961945871,12.180369386263104,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,4.998945,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807914261670048,1,0,Normal
0x9965680df158c11a5e27bcc33aa3f462139c6dec,21.81426601934471,0.11477062421153011,9.122874446997049,-0.008486236951981934,-0.025218341340271486,0.07911959346556063,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.0999598,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.0068079142603403855,1,0,Normal
0x0c5fdbef9a64821ea04d10a7c2969b20d053c709,21.81426590263559,0.11477062421153011,9.122874446997049,-0.008486237375612033,-0.025218343976008775,0.10775819122219836,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.255689343,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914275263565,1,0,Normal
0x0e463daf569bae8b297f5c0b9765bf7a9433c6f0,21.81426529193814,0.11477062421153011,9.122874446997049,-0.008486242988741058,-0.02521837889971586,0.016561125337844654,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.126107108,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914267563994,1,0,Normal
0x892955812b9eb88e7fe01c4b8748f103ec5389ff,21.814265096636415,0.11477062421153011,9.122874446997049,-0.008486242227128828,-0.025218374161124907,0.020718705999018722,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.2714578553,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914269528837,1,0,Normal
0xf847e9d51989033b691b8be943f8e9e268f99b9e,21.8142632835293,0.11477062421153011,9.122874446997049,-0.008486233529204997,-0.02521832004447396,0.38721753900651307,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.06193935,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914275688041,1,0,Normal
0x5d2cc027feb0afdc13d475e421b82996b9ec147c,21.8142629224044,0.11477062421153011,9.122874446997049,-0.008486108087995353,-0.025217539575676094,0.8577622299852844,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,3.02032635,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914271306699,1,0,Normal
0x0767a6789e5ce28d7a006c012d57b10537c772ea,21.814261970152025,0.11477062421153011,9.122874446997049,-0.008486214482676384,-0.025218201540982702,0.3774322414669755,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,2.1265788219,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914266140595,1,0,Normal
0x3985f46e0c518f5de26938c073280e6b37307054,21.814261885149335,0.11477062421153011,9.122874446997049,-0.008486241513342978,-0.02521836972009961,0.3940617338462039,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.03000684,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914272915377,1,0,Normal
0xfc09a127b94153df7924f3df757ba484bb02b903,21.814261673860273,0.11477062421153011,9.122874446997049,-0.00848614427071227,-0.025217764696923373,0.11285901795349379,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,7.963317198955,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.0068079142593957,1,0,Normal
0xb1117682208d482d240b1c0729e708cc5323cd40,21.814261116504603,0.11477062421153011,9.122874446997049,-0.008486194644069427,-0.025218078109346745,0.28189295118400004,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.0,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914262992645,1,0,Normal
0xec84142fa6ba6105cc7385bdce29fb3fa78e1588,21.814258003054,0.11477062421153011,9.122874446997049,-0.008486156506921642,-0.02521784082804206,0.2171941982450206,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,1.14033027,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914272396922,1,0,Normal
0xcd435c1b112a3a0094afe8374312124e448619c1,21.814257742314755,0.11477062421153011,9.122874446997049,-0.00848621689490021,-0.025218216549331526,0.6719853556280527,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.086915034,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807914272396922,1,0,Normal
0x921f15bb887c4636b05aa88a1faad71efe8c5942,21.81425643138509,0.13551828669539898,9.122874446997049,-0.008486214515301647,-0.025218229716009306,1.2018457672361755,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.064443388,9.122874446997049,0.0,9,0.0,0.0,0.0,0.0,16.037518131889332,-0.15477071065969553,-0.006807907573674864,1,0,Normal
0x35ade8a6d14ec4b4e074179fadccc6ffe6ec7e1d,21.814254463985215,0.11477062421153011,9.122874446997049,-0.00848624273167037,-0.025218377300276155,0.06921929761757485,-0.11557456320708069,-0.06299798299775247,-0.022027065928468672,0.606490836,9.122874446997049,0.0,8,0.0,0.0,0.0,0.0,14.002329251300392,-0.15477071065969553,-0.006807913925267763,1,0,Normal
